0.034061193,-4.674488
0.4319321,3.5641747
0.106557846,-4.557541
0.16793895,1.0419464
0.73953867,-7.973915
0.9950732,4.511917
0.30914927,14.01292
0.13876748,-2.9661598
0.5744468,-2.4229279
0.19363475,-6.557228
0.6760707,9.656498
0.88941264,-12.487934
0.13520026,7.4794083
1.5626187,1.3619156
0.14209914,-7.1259804
1.0689247,-10.974293
0.507565,-3.527935
0.08818412,1.2305565
0.82081497,-1.0296783
0.19143414,-0.36496735
0.77498126,-2.538372
0.14286113,-1.342617
0.00086283684,-6.157856
0.21981597,16.401157
0.39845133,-1.4514236
0.19926882,38.42927
0.12439585,-1.1033325
0.12551975,-0.97545624
1.6027616,-7.3133125
0.20485401,-2.2796516
0.28223205,-11.735706
0.32123077,-1.0835037
0.42425072,4.9115715
0.15257144,-7.4306755
0.65267384,3.0456772
0.21239209,5.144539
0.40728962,18.972622
0.36966574,-5.8282967
0.14874196,-0.9399376
0.23025584,2.4952202
0.089684725,7.509407
0.3778249,-5.903919
0.07923579,5.8977356
0.064457655,-17.550411
0.09763765,1.4023628
0.39562237,-0.35894012
0.1822083,-4.5218086
160.32181,5.1544113
0.19782615,0.21749115
0.19697237,-12.34782
0.55383694,9.709953
0.35999024,1.1559258
0.12264609,15.290401
0.114761114,-15.601509
0.65593195,-5.1028137
0.22129655,4.0018234
0.2264328,2.4572525
21.63112,5.059929
2.8528895,-2.865387
0.6293211,-10.203213
151.12462,5.1710663
0.28285146,-2.4190292
0.23623872,6.173279
0.2652247,2.9010124
0.25134683,-2.412098
0.20184541,9.074871
0.5795369,-2.9729576
0.21587873,-5.1903
0.14527917,-3.3455124
0.31072712,-4.9451637
0.15510225,-5.680065
0.20615268,-2.20467
0.09771466,11.730167
0.24834824,0.33870697
1.1229645,-2.5496979
0.22700429,9.072086
0.52417433,-1.0786476
0.14397335,6.84943
0.06297517,-8.385239
0.26208758,0.53105164
0.55005383,-1.1408005
0.17043519,1.111866
0.1732657,-5.144863
0.13483691,2.6530304
0.3394159,6.236908
0.077008486,-5.2628403
0.13498902,-7.5081787
0.37008655,-1.1559372
0.6750164,8.438759
0.31188488,-9.314327
0.25076556,7.8094025
0.11846876,-10.197365
0.35342443,6.1615257
0.15089512,1.6882439
0.11010909,-1.4917374
0.102651596,2.4315872
0.040644407,-5.896343
1.4479921,3.166687
0.36961842,10.56879
0.10663319,4.3202744
0.088890314,5.085396
0.49911606,9.950432
6.471712,5.032219
0.38913786,8.893894
0.21687078,12.895515
0.17967677,14.969082
0.78908086,-2.5937843
0.18220162,5.0838776
0.16574669,0.6272812
0.06874919,3.9430428
0.14964628,-6.3661804
0.43194616,-26.368273
0.14397335,2.5957375
0.23172593,-5.66037
0.04326701,20.311398
0.09602022,-4.2960663
0.4598838,-3.0939293
0.49992943,11.581608
0.12838101,7.859352
0.38472366,-2.323967
0.3406589,8.719784
0.12564993,2.414219
0.30158067,1.586628
0.39445794,3.096054
0.20808148,4.6913986
0.15911078,2.84758
0.21569729,9.557045
0.11152387,1.2947044
0.26174307,6.6595497
0.45927584,-13.796158
0.24701977,-0.6634979
0.24581885,-4.8835297
0.8971901,-6.1844788
0.26673675,-3.608879
0.0689373,1.616539
0.24616075,-1.4712486
2.147905,19.55302
0.15247035,-9.713184
0.10336876,-0.42773056
0.6019722,6.4573975
0.14951277,0.6765938
0.12324643,2.182972
0.15821958,-10.371014
0.23785353,-5.175228
0.14895558,0.4467392
0.4197396,-3.992653
0.10187054,10.496578
0.1228292,6.7636223
0.18597174,0.649189
0.11274767,-9.580261
0.52885664,12.446018
0.16650867,6.7122307
0.07183504,6.9452705
0.13637209,-5.4860687
0.51425016,2.1923714
0.4022578,-1.2992897
0.45936298,-7.6370163
0.18446422,10.37463
0.38268125,-7.45105
0.17210555,-11.274708
0.11918664,-3.119278
0.10673523,-15.233356
0.28490543,-21.517548
0.17175269,-8.262569
0.21854115,6.7830467
1.2026912,1.8056908
0.2160933,18.349972
0.047819614,-1.5395203
0.21521711,-7.0203857
0.93335915,-4.1528053
0.0513618,11.667816
0.17768502,-12.0119095
0.08481097,5.445606
0.125355,4.3970833
0.1302123,-0.18564606
0.1442051,-8.0558815
0.093093395,1.8604279
0.16545606,3.2457695
0.01892209,-11.184086
0.227628,-3.7230377
0.14918327,-5.91177
0.7349969,-9.497417
0.28279352,7.832752
0.20778823,6.9422836
0.08062625,-1.2704773
0.5189749,-11.714905
0.19058466,-6.397766
0.17924285,3.6212997
0.3353039,0.687027
0.09675312,16.244358
0.111771345,-6.8478622
0.36654353,0.7172661
0.16628027,4.5034523
0.19917274,3.103096
0.64657855,9.457317
0.1429379,-8.210632
0.3126061,-4.867485
0.028909206,-2.628353
0.028842926,4.1932297
0.31413913,-3.799038
0.41540658,-6.19701
0.11201143,5.2435875
0.15623927,8.292526
0.17661572,-2.202259
0.12327123,4.3598557
0.7818005,-1.5784721
0.20319176,1.1360779
0.43274033,-1.0029259
0.11499953,0.8839607
0.21861982,7.483856
0.48969162,2.2412796
0.39721,2.404911
0.18243027,3.038288
0.17158628,-7.0480766
0.2587037,2.9347878
0.1164422,0.9008179
2.7706738,-0.785347
0.19129515,2.5210571
0.12458491,8.179199
0.20195937,3.4759483
0.11694574,-3.0671806
0.018547773,-8.477631
0.24986196,6.5493507
0.11554456,-2.3853188
0.13577843,0.6017456
0.21266294,-8.862762
0.18213892,6.3072853
0.13713002,-4.8222694
0.093268156,-13.439617
0.2524717,0.38036728
0.23939633,6.884506
0.12528872,0.1271286
5.6958895,0.6385193
0.42324793,2.5519485
0.17651463,4.9174347
0.31578636,-4.6576233
0.23043895,6.4048615
0.34195757,-0.7884865
0.9010161,-7.559826
0.13098598,7.238514
0.30777216,-1.046093
0.10952377,1.6370888
0.27725053,-0.96707535
0.3691573,5.44458
2.7009003,4.459553
0.10790777,8.663307
0.23007107,-4.1856956
0.18361068,1.349926
0.09245157,4.831917
0.2823174,-1.434555
0.5050907,-1.28759
0.22073674,-8.370331
0.21215343,-7.0497284
0.35728872,-6.7662315
0.24088955,-5.2144585
0.29809403,8.390163
0.1990881,-1.9694557
0.30204868,4.601185
0.14715338,-12.036297
0.6040418,2.3361244
0.24923444,-1.2598152
0.4251269,2.354351
0.25477052,2.3786125
0.197788,12.044243
0.368474,-2.8048096
0.29839468,-8.68222
0.1483717,11.438946
0.16118503,8.499413
-0.016517162,0.44079208
0.26447845,1.8483772
0.40127635,-2.3467102
-0.005255699,3.7462044
0.17404008,-5.386467
0.12099552,2.7248116
0.07592702,2.4320068
0.35087442,-17.61354
0.38225234,-6.037369
0.18616867,0.26184464
0.70781624,3.9253197
0.7998471,-1.1442909
0.41562867,-0.35466766
0.15754128,6.4346313
0.42478824,8.999222
0.60341084,1.8075523
0.17794085,-8.319176
0.26323032,1.9209099
0.9180894,3.5603714
0.12135649,1.70224
0.6834198,9.943619
0.02870965,7.3900795
0.2265141,-1.3950653
0.1845305,-0.78032684
0.08544946,3.9787827
0.22132635,7.581455
0.25446177,0.25920105
0.13925505,5.423443
0.34920335,0.01581192
0.30538034,-4.0051117
0.35555696,1.4032974
0.32478523,-0.8173485
0.1583488,-1.4805565
2.8550844,8.214504
0.085693836,-0.34391403
0.14034843,1.3101578
0.2625587,-8.267185
0.24434209,1.2438049
0.7555299,-17.384995
0.16491365,2.1399422
0.25112915,-12.415119
0.48433077,0.3088913
0.33493042,10.803318
0.65218353,0.33010483
0.56110406,8.539604
0.47448874,-32.43004
5.2563324,-3.911068
1.0019784,7.728245
0.2131896,-0.0023384094
0.12662053,-2.372963
0.5956267,11.257545
0.18875527,9.307781
0.10871124,1.1635742
0.5175172,-0.37815475
0.3547479,-0.4487419
0.38020265,5.796623
0.2989943,10.476456
0.3164513,-1.5323601
0.19619131,7.244274
0.24076533,-2.4824982
0.37916982,-7.19125
0.37614048,3.9171066
0.051662207,0.8982849
0.30835104,-5.0264015
0.0074641705,11.486027
0.29969978,-12.084736
0.36530793,-13.729401
0.31401825,4.957756
1.3594091,-7.722721
0.3772825,-4.835144
0.13317561,4.39962
0.7092184,12.606163
0.27309155,0.3119278
0.23220706,3.2088394
0.1260624,-3.0024376
0.2656958,10.386272
0.24684572,-4.277771
0.06944823,0.7004547
0.17609,3.6180954
0.053592682,-6.3827133
0.22209406,-12.13562
0.29677153,8.421772
0.1820519,3.6904297
0.24630666,1.36586
0.33917487,-4.556877
0.4487456,5.2318535
0.07395363,-6.827549
0.16334009,6.3735237
0.15295386,-5.489582
0.23751807,2.9280052
0.71960115,-0.7305298
-0.008777857,-4.5858116
0.34612894,-10.104618
0.34588897,0.3539734
0.049307823,-5.215725
0.13975763,7.3068123
0.14393187,1.370842
-0.26450825,-10679.166
1.0486003,-2.038021
0.29089308,-8.538563
0.3647257,-12.014835
0.23064756,-4.899521
0.44502795,-0.7910385
0.32141972,0.84368515
0.19388986,-1.3737335
0.6104088,-6.699726
0.0195117,-3.806305
0.7924292,-0.9360199
0.294302,7.4106026
0.21068835,4.123886
0.060438633,-1.7327728
0.12712169,5.484974
0.30859542,-7.74926
0.32646894,0.4605217
0.3270347,8.977734
0.10843873,4.588257
0.26000452,-0.46124268
0.117311954,3.558937
0.6471921,-11.848839
0.7098179,2.3883324
0.6183535,-3.9855347
0.71894777,7.37936
-0.018139362,-9.827866
0.21878624,9.235931
0.8565804,-9.70776
0.13575792,6.7614403
0.3828752,3.4456787
0.1660459,-3.6920853
0.5558932,-5.79533
0.2955706,15.332691
0.25654125,-3.0101929
0.109344006,8.266212
0.37363613,2.8171196
0.108370066,7.2158203
0.13382745,-5.9217834
0.37041032,-5.720791
0.07691002,2.7177315
0.1069572,-0.83171844
0.0035281181,-3.8817635
0.19303513,3.9101486
0.025231123,-12.760323
0.08814263,-15.324154
0.29771137,-1.8313904
0.36210525,-18.760735
0.2773366,-4.002079
0.21627855,9.601471
0.0645175,-12.373695
0.10522556,-13.656395
0.12293339,9.591068
0.1598494,-8.301884
0.69544744,-14.689213
0.42699277,5.337536
-0.40418148,-10767.672
0.058909655,7.0918884
0.4137553,5.9247894
0.24962258,2.2483711
0.6313914,-0.09119034
0.49495542,1.6285667
0.6347878,-0.48488235
0.16392398,5.9615097
0.23763728,-9.446781
0.42989552,-19.167688
0.15046358,2.6807213
0.3535545,-0.013500214
0.17655611,-18.615547
0.28583384,5.787018
0.27721262,4.07127
0.1755209,10.192219
0.18572569,1.7472343
0.14203024,26.584309
2.0965407,-4.2943993
0.57411146,6.961132
0.10765791,9.386017
0.26529503,4.915947
0.27704763,2.6065102
0.7162818,1.9368744
0.056570053,11.375896
0.28733706,7.2115364
0.28627276,-1.8441887
0.10064554,-7.684078
0.52553725,-6.784477
0.73887277,-6.2844925
0.5171646,8.684204
0.6082804,-3.7830315
0.32927978,6.087364
0.14902759,-16.85976
0.22723222,0.46170425
0.31236672,-13.445629
0.40888143,0.8124924
0.11659789,2.4208488
0.24301219,-4.9971733
0.471807,-28.235558
0.1284988,12.959969
0.35634887,2.1987076
0.24515224,-2.604168
0.44172442,11.120239
0.042856455,-13.753662
0.15460706,-5.4791718
0.1779623,-21.198345
0.07204366,6.8471184
0.23955464,-8.424259
0.18830633,-6.1542015
0.114510775,-1.382782
2.0405688,10.002937
0.19848537,5.1425934
0.494735,-2.9236755
0.1911335,5.3021584
0.16059232,4.737053
0.18582177,3.0453377
-0.018636227,16.807049
0.17757821,-1.9592094
0.11212993,6.2396774
0.0743022,-9.814358
0.21595311,-0.527298
0.21160698,0.7901764
-0.0032479763,7.0255165
0.524469,-5.6344223
0.2565074,3.4372787
0.26053476,6.4739876
0.14912844,3.6294708
0.61430955,4.132
0.11212921,0.5706024
0.14186716,5.7804146
0.074423075,-10.587685
0.1483419,1.1702461
0.23726702,7.08453
0.19294167,5.944599
0.11458135,-4.8519325
0.32226193,1.9613953
0.2939465,-5.68515
0.22379017,-1.6623421
0.38250256,2.2895699
0.05899,0.10957718
0.36669934,-1.0555687
0.11915207,-7.4607887
0.24178147,1.8660507
0.18913674,-0.4709549
0.1176703,-2.3811646
0.10292721,4.4040146
0.3195182,-6.1733284
0.4237405,-3.1495018
0.08771372,-0.45722198
0.284719,-1.148407
0.13830185,-7.4376945
0.11614394,7.2406693
0.074926615,4.6390038
1.8453437,-14.5984535
4.8937163,7.306278
0.13670683,-9.625038
0.120479584,12.178059
0.1398356,3.9275055
0.35643315,-6.500725
0.048089743,5.257557
0.41933548,-1.7046623
1.8432286,-3.3821106
0.4178077,-2.2534866
0.110931635,-0.67630386
0.22815704,6.790703
0.4719379,-5.407387
0.7619152,0.61846924
0.28198028,-8.494556
0.02460599,10.937233
0.091849566,-1.6971512
0.40441096,-0.59793854
0.18089914,-2.305355
0.2851522,-4.957035
0.94067085,-2.0211449
0.10483456,-2.047844
0.049308777,10.394711
0.16588998,3.0890465
0.11232042,9.722015
0.6089885,-1.1923828
0.24203157,6.111408
0.44899333,1.4893837
1.7668282,2356.3596
0.28770638,-4.0151863
1.357888,-0.779583
0.24100637,-2.7018318
0.17904973,-2.9658928
0.44490802,3.029564
0.3857994,-1.7627945
0.16488051,-5.765995
0.63897586,-2.7708244
0.009213448,13.144882
0.1876297,1.6444321
0.18937111,5.048416
0.07671714,4.9401054
0.14121461,-10.136478
0.13309836,8.607849
0.18792605,9.612221
2.9043744,-9.995293
0.61629295,-9.962952
0.1833272,0.4621849
0.51330614,17.337986
0.16155028,1.5346298
0.3034482,-5.5372505
0.18452,-5.090599
0.030771732,-7.038151
0.66334915,-1.2361565
0.13647151,-2.3970718
0.21930075,5.2374
0.027752161,1.065567
0.16714978,-0.7718582
0.18734813,16.634808
0.15885305,4.2842484
0.19057894,10.349144
0.19095802,-4.8106346
0.6363001,3.9777184
0.119990826,4.739376
0.1769669,-0.32487488
0.23498225,7.5035477
0.14933562,-3.4274902
0.05242014,-8.613586
0.8511658,-3.14991
0.5253171,-5.256466
0.47740066,-6.6567955
21.032333,-4.4714737
0.22477984,-8.665394
0.87068176,0.92201614
0.15218043,21.664585
0.030781507,3.1747093
0.59653604,26.46111
0.32556963,-7.2742653
0.35882986,2.2215004
0.08945799,0.96652985
0.5584607,-14.60199
0.18903422,1.1830292
0.38577127,22.048946
0.36690867,-3.0510712
0.4066776,1.990036
0.18515754,-14.953056
3.5081093,7.535286
0.046126842,0.8020172
0.22341585,5.1314316
0.13574958,-3.6898918
0.048509598,1.35429
0.12192893,6.6363716
0.42242706,35.1965
0.13623977,4.403549
0.34183013,-6.812729
0.1598072,-1.921257
0.22196579,-24.454311
0.55953395,1.0595665
1.3508507,0.851738
0.39774668,-0.21372986
1.0764277,-7.3973236
0.1792841,-4.0233154
0.06623912,0.6629791
0.1709013,3.3367958
0.31142187,3.5308914
0.12269974,-0.47735596
0.43743038,2.4592476
0.6507981,20.350208
0.12410045,0.3824501
0.2401774,-2.3492203
0.51809955,-18.15625
0.5520648,3.8868866
0.14493227,18.946423
0.10463405,12.546917
0.35663688,8.066883
0.3879453,-0.1706276
0.23535967,1.8328171
0.13530135,-5.5953026
0.44860983,-13.708481
0.071246386,-12.921417
0.23910499,7.098942
0.19362235,-1.6379547
0.15017605,3.835373
0.24999452,-2.1648483
0.20311975,-4.1782074
0.04374504,3.4849358
0.062098265,-10.758144
0.10271096,1.4724159
0.3028884,-2.2421417
0.32080936,2.9958725
0.26681733,16.855564
0.09922624,-7.399662
0.1797347,-7.0617523
0.32142866,4.372162
0.6931269,-7.042389
0.12355876,4.488983
0.86594963,7.991802
0.17407155,-2.9742813
0.37516415,4.47406
2.2196448,4.5898438
0.5140796,17.15012
0.559409,-10.425217
0.275326,10.419029
0.022828579,1.62183
0.13783813,-10.421307
0.42245185,-7.1220512
0.8633981,6.618904
0.2071414,2.722103
0.9339994,-1.727684
0.70072544,-1.635006
0.13314986,11.083637
0.088122845,-0.029399872
0.33779514,7.480713
0.22258687,-7.080532
0.09222984,3.216793
0.30290008,-3.0097313
0.33778596,0.8519592
0.20184708,11.307926
0.29321957,11.356804
0.08985543,9.395527
0.8320483,8.216152
0.15150619,-3.3345299
0.5182164,15.522762
0.1831243,-0.101875305
0.1192646,3.2588196
0.08097148,-1.9792709
0.11220384,-4.033142
0.11185408,10.636211
0.13891053,-13.515411
0.33458912,6.171364
3.8344512,1.9499893
0.1271174,9.845409
0.19547749,3.7008743
0.44554567,3.1267014
0.21546125,-0.78777313
0.690413,20.674343
0.04079914,-7.2549477
0.09060907,2.8217888
0.18518066,3.1109962
0.16951656,-15.934738
0.12453604,-1.8119621
0.14792538,15.541164
0.11019611,-2.1360588
0.30396008,-9.739414
0.4006908,5.310833
0.27654672,7.2915726
0.09623146,-4.0955696
1.0304875,-1.7052002
0.16510725,4.015747
0.1707232,-5.415447
0.2690184,-5.800667
0.11383009,5.8871994
0.16191745,0.511734
0.14417791,-0.17785645
0.04873228,-1.910389
0.091849566,-11.150703
0.35080397,0.10731506
0.01946807,10.127949
0.1326809,-14.805542
0.20832396,-3.478115
0.07309389,10.594456
0.59552896,3.1069183
0.15210342,2.959793
0.47229576,4.8022118
0.10133052,0.3425331
0.8011044,-1.6736794
0.70058215,-5.129833
0.48974037,-17.334335
0.056048393,2.3914757
0.31325293,-2.073021
0.20616579,-3.3510857
0.046361208,-4.9711113
0.23405623,-7.7775803
0.17862153,26.66084
0.089381695,-2.547184
0.16863704,4.327717
0.19810939,6.4356537
0.13442683,4.324066
0.2821617,1.7345009
0.2653818,-6.77557
0.35705936,8.682598
0.021485329,-6.259926
0.37187624,5.139946
0.09487724,-7.3137856
0.39731026,0.073524475
0.044989824,-5.189308
0.07506418,-8.743977
0.32011354,1.4183502
0.1596911,2.8614044
0.2524078,8.408939
0.14226055,14.76907
0.2427156,2.894909
0.32498407,-0.06700897
0.7249975,-6.088608
0.17926931,-2.2849998
0.40670097,-6.9200783
0.1451807,4.8864098
0.16111302,-9.378395
0.4705963,0.7461357
0.28304768,-16.20317
3.1049628,-8.515675
0.40672743,-0.61040115
0.081988335,-13.497776
0.651584,7.8709183
0.26175952,-3.6587486
0.2092948,19.050014
0.22735882,6.5757675
0.44088304,5.7619705
0.31621456,-1.0049858
0.1884141,-6.032482
0.3801067,-0.7800102
0.23928046,-6.4795685
0.14841318,10.135849
0.09672427,-9.107681
0.55168533,0.7968521
0.25840306,4.177906
0.18165255,-1.2546272
0.253376,2.9043503
0.39878285,9.731487
0.45528245,13.906361
0.030584574,10.138863
0.12727141,4.186142
0.07111287,6.808487
0.33474243,-1.5304146
0.29079223,4.278099
0.049716234,-7.5335464
0.43392956,0.8873558
0.14828801,-6.6315384
0.11019373,2.7644272
0.15560079,3.0811691
0.10780501,-10.208599
0.22925782,0.6745682
0.31214166,-1.9799461
0.13812947,6.202263
0.1400013,-11.933651
0.055521727,8.353027
0.40545464,-0.23953629
0.20557451,-1.5780029
0.1906178,-3.7325249
0.6287248,-6.7630005
0.13726497,3.4453773
0.2630689,0.79011154
0.113134384,-7.690201
0.24672914,-10.521046
0.15233111,0.20890808
0.5228559,3.7528496
0.4030727,-1.7559357
0.17999887,5.6813545
0.050447464,-3.9471817
0.2612195,0.21222687
0.31415558,1.4108238
0.17882872,-0.13267899
0.22826648,6.237751
0.15612602,8.900085
0.06718397,-2.3336296
1.5187405,3.6053352
0.16221714,-4.916359
0.2898779,-2.628769
0.2606423,-1.8378258
0.3224051,-2.93285
0.30899882,-3.771801
0.6717733,-6.663273
0.38967955,-3.4357338
0.38031042,-10.795883
0.31228256,12.162052
0.05674243,-9.722847
6.573532,8.041698
0.15613174,-8.052982
0.10167265,17.715336
0.1345129,-9.035721
0.77364206,6.906597
0.1736691,-1.8396683
0.19037676,-11.024067
0.12226176,-4.8568497
0.2637968,-3.3379593
0.6786753,2.309658
0.32061625,2.469452
0.24332929,2.4110794
2.0075762,1.9270172
0.26254535,-8.01416
0.19452,6.8146515
0.37612712,-1.4195023
0.013374329,-28.086388
-0.35146832,-10836.688
0.1999495,0.9662323
0.14055705,-6.073551
0.2943275,8.584305
0.15946412,-1.4642372
0.1651702,-9.679489
0.56106365,-8.6742935
0.08951664,15.309284
0.11124039,11.317341
0.1097796,2.9182014
0.19524813,2.72007
0.11883712,-2.3035812
0.14130831,-0.8529053
0.25556087,0.5318947
0.1655705,10.879677
0.0465436,12.203594
0.1926136,5.556652
1.1609311,4.6223106
0.4358815,-7.7100563
0.09517884,-2.432705
0.042298317,5.545658
0.16191077,-7.0678177
0.15083289,3.812191
0.3593632,1.9731789
0.22569251,-14.983326
0.12711072,2.5717087
0.35257554,0.0040893555
0.12667108,3.842476
0.46169674,-4.8285637
0.13981676,-0.8987274
0.13956738,9.831215
0.49104476,4.390545
0.2724142,-6.6645737
0.62242985,-13.991081
0.15162396,4.1342583
2.9005647,-9.711613
0.18494797,14.6357155
0.14093709,-3.477848
0.28048038,0.43404007
0.38022828,1.8919067
0.19738555,-3.1977463
0.507599,-4.5384445
0.23509884,10.031456
0.3196696,-2.6143227
0.29361367,-2.4470215
0.13748384,-1.4200668
0.21550274,3.1634674
0.102336645,5.2174683
0.2751279,7.059906
0.047213554,-7.4873695
0.085291386,-4.2039757
0.2713771,-7.8223
0.53591526,-3.1472168
0.53240454,14.54298
0.119908094,26.107708
0.06159377,11.153179
0.2858677,3.4268532
0.3066609,-14.640728
0.15734744,10.498226
0.24611044,-1.1000404
0.3278917,1.7962646
0.20497155,5.150734
0.4996711,-1.6810646
0.034264803,-1.5075035
0.5839156,-2.5468674
0.14178514,-8.201084
0.10037804,-10.756229
0.14348531,-5.5248146
0.29261994,10.765705
0.24664617,6.8939056
0.3601408,8.940117
3.4761286,15.561092
0.61676264,8.027267
0.34469044,-1.1960831
0.324507,-15.853931
0.53167415,0.30477524
0.14298105,0.52985764
0.3012328,10.546604
0.12045145,-3.9994164
0.44562268,-0.45625305
0.18469477,0.636467
0.035998344,-5.677719
0.2934413,3.4195862
12.272419,-17.386803
1.1755675,-5.4639053
0.26954508,10.507931
0.33544886,12.244392
2.5358653,8.663811
0.12482667,-9.466663
0.24945879,-9.026394
0.57458687,5.8511963
0.124825,-2.793251
0.7738905,0.16545105
0.33682942,-1.6625404
0.16561413,-5.852848
0.18356419,0.6458168
0.14486504,8.131748
0.19198251,3.3317566
0.19986176,-3.965271
0.094115496,8.281082
0.2050767,-2.8827057
0.30731153,-7.0456123
1.1013149,6.487419
0.31198335,23.71806
0.09184551,-1.6506996
0.16579151,8.286812
0.13325095,2.4416847
0.24785185,-10.230881
0.41511428,-0.6765518
0.3219099,7.767578
0.1976049,-6.2185364
0.19613647,-17.94725
0.07784343,-6.5318604
-169.07332,-699.00024
0.10007596,5.7309837
0.5416155,-1.0459747
0.12391472,-5.042141
0.2416954,2.12323
0.1869669,3.8594818
0.35638106,-2.7813492
0.24165964,-2.5878181
0.14781499,9.172882
0.13860655,-9.04826
0.035518646,4.87109
0.2999375,-3.8505325
0.14450645,-3.8248672
0.38838005,8.419983
0.24658823,-3.2818413
0.224895,-0.015678406
0.121064425,5.3142548
0.15015459,-1.5353775
0.18115664,-4.877941
0.887064,-2.827549
0.38742673,-5.323845
0.6441834,2.9008293
0.18180013,-0.10783768
0.7699832,7.1891594
0.16566563,-0.019973755
0.7225553,-2.1954803
0.37271094,10.388458
0.92835593,-34.87299
12.011562,-4.7507133
0.28195214,1.419136
0.035865784,-11.827217
0.4305855,21.609081
0.24030137,1.0993652
0.13479042,-0.17832184
0.36597204,8.803452
0.39736497,-10.449581
0.17309189,-3.8880386
0.18754673,-2.361084
0.19166374,-13.089508
0.3315158,-0.4058838
0.7005689,9.249332
0.17689562,-5.0899277
0.06946635,2.1519165
0.15071464,6.3323593
0.31108475,15.171154
1.5784906,6.0442696
0.111637115,7.0131226
-135.59525,22.767155
0.07518673,-2.1219063
0.25186968,-3.8711395
0.35448372,5.956112
0.55800426,2.784771
0.12311149,-6.487026
0.3266952,-1.7587585
0.42351365,6.812889
0.033890486,0.8713646
0.047938824,1.8022118
0.018354177,5.1360893
0.23354936,-16.3068
0.20662642,6.1499786
0.38694322,-8.311821
0.17003441,-0.20207596
1.8700002,-22.44669
0.30053806,-2.9607773
0.16932535,-6.2722397
0.48569143,-10.775482
1.9195261,-2.8277931
0.010062456,16.791744
0.12674713,1.2191277
0.4480723,-4.0879097
0.720484,-4.4351006
0.07192969,-9.479263
0.1449728,3.9031868
0.5063975,6.0625114
0.1058259,5.7925987
0.26319385,19.438808
0.07773924,1.6381149
0.0128417015,0.23598862
0.12774754,-0.5664215
0.4814818,-5.5416336
0.13004565,-3.7739449
0.055095196,3.9158058
0.11767292,2.2554893
0.39816904,-29.109192
0.10366011,21.151058
0.18605447,0.2654953
0.18027782,5.272484
0.777951,5.476761
0.2319014,-7.7800064
0.11898875,-5.056122
0.6670824,-1.913948
0.12779164,-4.673546
0.21303296,-5.2018776
0.70541036,-9.661079
0.07735658,-3.3863258
0.16654277,-16.513447
0.09405255,2.8602104
0.10925126,7.7431602
5.249859,0.50405884
0.2300446,15.182041
0.08615255,-1.2353821
0.0809176,1.2159386
0.17579341,-1.9069595
0.1747632,2.1934204
1.4503131,-2.394825
0.02200222,-13.27108
0.066655636,3.3361168
1.6021991,-3.5431404
0.08813119,7.6609726
0.57735467,11.380451
0.3204267,-3.871685
0.09085894,3.1609879
0.14042282,8.582043
0.17888165,5.800289
0.2072947,-12.3825035
0.69157326,6.8627586
0.5442393,1.8931274
0.2521999,1.9455452
0.33299994,11.968189
0.12762165,5.3121033
0.1660707,0.17648315
0.45252717,5.38488
0.55143857,-10.420788
0.18038821,-2.072979
0.24035954,-1.0381737
0.3772154,-0.6444855
0.12504864,4.9056587
0.18647432,2.9801598
0.18597674,0.356205
0.16376734,1.7505035
0.22806525,5.36961
0.15212154,-15.358276
0.40790844,2.8075905
0.4041568,-1.8543243
0.1397562,-2.352131
0.089346886,11.365391
0.7831222,-18.969929
0.15056062,4.528454
0.19132161,0.07392883
0.18441463,3.4920883
0.88679314,-8.255844
0.41705143,-6.8168793
0.08580065,-5.729904
0.061182976,7.5984077
0.13905215,0.31801605
0.11673713,-0.8931999
3.626257,-10.841633
0.024724245,2.9955215
0.18496466,18.954067
0.110812426,0.98950577
0.072313786,5.440048
0.30960488,-1.2945061
0.092294455,0.83428955
0.09896541,3.9692345
0.6436477,-4.7710953
0.22820854,-1.5747108
0.15516424,-9.11655
0.21183968,0.65569687
0.15421534,6.3308334
0.5115694,0.06807709
0.090965986,3.7574081
0.089188814,4.040909
0.21152091,-3.952362
0.07943535,-7.9594917
0.31622863,15.046299
0.12736821,1.1113739
0.17200518,-4.3343163
0.1633749,1.5091019
0.15353203,-5.6851196
0.17006063,7.2355766
0.17931557,5.138275
0.2432375,0.76566315
0.19678497,-1.8918266
0.35436773,3.4024658
0.11112523,8.042301
0.19179797,4.076462
0.2878611,1.1353722
0.4089694,-4.6969337
0.11745262,10.121201
0.21400213,-8.250767
0.9264796,-9.273079
0.038445473,1.6608124
0.11489439,-1.7833786
0.35394776,-12.5785675
0.084738016,6.1952934
0.73530006,-4.1200256
0.16151714,8.555687
0.35841095,-2.0384789
0.06385136,-12.186283
0.12327719,3.668007
0.052978277,-3.0364609
0.13685012,-5.3355713
0.34668303,-6.81221
0.14465165,-1.7792015
0.07020521,-7.2537613
0.15524387,11.477486
0.3190453,-3.677742
0.25785398,1.1401253
0.2001648,-1.6638641
0.039171696,4.616684
0.26041532,4.4359894
1.0291364,2.7649956
0.19463849,-2.657692
0.30437994,-2.44598
0.16102362,2.4865608
0.1132679,-1.4095078
0.7329489,-4.5811005
0.60201025,2.9007034
0.60665894,-0.44814682
0.13344884,-0.87075424
0.28216982,7.0578957
0.14633346,4.667927
0.1611538,-18.24057
0.4211384,-8.502007
0.27514958,-1.385025
0.22237659,2.7659492
0.83786213,-1.7570724
1.1642008,-20.260267
